2020-09-06 02:07:35.613,actions,519,NOTICE,sshd,Unban,146.66.244.246,AS201109,LLEIDA WIFI NETWORKS SL,nxt-telecom.com,146.66.244.0/24,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43206,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 05:32:27.195,filter,519,INFO,sshd,Found,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-30 08:32:28.728,actions,519,NOTICE,sshd,Unban,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-30 11:18:56.739,filter,519,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 11:18:56.740,filter,519,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 11:18:57.238,actions,519,NOTICE,sshd,Ban,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 11:18:58.596,filter,519,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 13:30:50.644,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:50.645,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:51.124,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:53.355,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:53.751,actions,519,NOTICE,sshd,already banned,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 14:18:59.744,actions,519,NOTICE,sshd,Unban,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 16:30:53.916,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 23:46:06.469,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 23:46:06.668,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 23:46:09.175,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 02:46:09.460,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 20:13:10.768,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 20:13:10.896,actions,519,NOTICE,sshd,Ban,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 20:13:12.738,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 22:30:08.010,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 22:30:08.285,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 22:30:09.693,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 23:13:13.644,actions,519,NOTICE,sshd,Unban,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.079,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.084,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.085,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.085,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.115,actions,519,NOTICE,sshd,Ban,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:49.811,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:49.855,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-02 01:30:09.647,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-02 01:33:24.932,filter,519,INFO,sshd,Found,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 01:33:25.113,filter,519,INFO,sshd,Found,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 01:33:25.295,actions,519,NOTICE,sshd,Ban,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 01:33:26.970,filter,519,INFO,sshd,Found,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 02:57:50.738,actions,519,NOTICE,sshd,Unban,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-02 04:33:26.721,actions,519,NOTICE,sshd,Unban,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-03 20:03:24.978,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:24.985,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:25.629,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:27.694,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:27.848,actions,519,NOTICE,sshd,already banned,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:04:43.264,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-03 20:04:43.306,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-03 20:04:43.596,actions,519,NOTICE,sshd,Ban,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-03 20:04:45.402,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-03 23:03:27.539,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 23:04:45.018,actions,519,NOTICE,sshd,Unban,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-04 18:11:54.585,filter,519,INFO,sshd,Found,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-10-04 18:11:54.637,actions,519,NOTICE,sshd,Ban,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-10-04 18:11:56.670,filter,519,INFO,sshd,Found,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-10-04 20:58:36.760,filter,519,INFO,sshd,Found,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-04 20:58:37.154,actions,519,NOTICE,sshd,Ban,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-04 20:58:38.373,filter,519,INFO,sshd,Found,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-04 21:11:56.728,actions,519,NOTICE,sshd,Unban,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-10-04 23:58:39.204,actions,519,NOTICE,sshd,Unban,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-05 20:45:24.913,filter,562,INFO,sshd,Found,178.156.67.152,AS29119,ServiHosting Networks S.L.,servihosting.es,178.156.64.0/21,hosting,34,Murcia,EU,Europe,ES,Spain,True,37.986999999999995,-1.13,30009,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-05 20:45:25.015,actions,562,NOTICE,sshd,Ban,178.156.67.152,AS29119,ServiHosting Networks S.L.,servihosting.es,178.156.64.0/21,hosting,34,Murcia,EU,Europe,ES,Spain,True,37.986999999999995,-1.13,30009,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-05 23:45:24.590,actions,562,NOTICE,sshd,Unban,178.156.67.152,AS29119,ServiHosting Networks S.L.,servihosting.es,178.156.64.0/21,hosting,34,Murcia,EU,Europe,ES,Spain,True,37.986999999999995,-1.13,30009,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-06 23:48:09.199,filter,562,INFO,sshd,Found,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-06 23:48:09.738,actions,562,NOTICE,sshd,Ban,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-06 23:48:11.045,filter,562,INFO,sshd,Found,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-06 23:59:39.905,filter,562,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-10-06 23:59:40.001,actions,562,NOTICE,sshd,Ban,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-10-06 23:59:41.820,filter,562,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-10-07 02:48:12.006,actions,562,NOTICE,sshd,Unban,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-07 02:59:41.140,actions,562,NOTICE,sshd,Unban,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-10-07 09:14:29.847,filter,562,INFO,sshd,Found,85.60.193.225,AS12479,Orange Espagne SA,orange.es,85.60.192.0/20,isp,34,Almería,EU,Europe,ES,Spain,True,36.8381,-2.4597,4001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-07 09:14:30.010,actions,562,NOTICE,sshd,Ban,85.60.193.225,AS12479,Orange Espagne SA,orange.es,85.60.192.0/20,isp,34,Almería,EU,Europe,ES,Spain,True,36.8381,-2.4597,4001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-07 09:14:31.896,filter,562,INFO,sshd,Found,85.60.193.225,AS12479,Orange Espagne SA,orange.es,85.60.192.0/20,isp,34,Almería,EU,Europe,ES,Spain,True,36.8381,-2.4597,4001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-07 12:14:32.214,actions,562,NOTICE,sshd,Unban,85.60.193.225,AS12479,Orange Espagne SA,orange.es,85.60.192.0/20,isp,34,Almería,EU,Europe,ES,Spain,True,36.8381,-2.4597,4001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-07 19:05:11.682,filter,562,INFO,sshd,Found,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-07 19:05:11.708,actions,562,NOTICE,sshd,Ban,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-07 19:05:13.374,filter,562,INFO,sshd,Found,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-07 22:05:14.423,actions,562,NOTICE,sshd,Unban,88.20.216.110,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.20.0.0/16,isp,34,Valencia,EU,Europe,ES,Spain,True,39.5833,-0.5433,46184,Valencia,VC,False,False,False,False,False,False,False,200
2020-10-08 09:11:44.607,filter,562,INFO,sshd,Found,83.56.44.200,AS3352,TELEFONICA DE ESPANA,telefonica.com,83.56.0.0/16,isp,34,Sopela,EU,Europe,ES,Spain,True,43.3789,-2.9831,48600,Basque Country,PV,False,False,False,False,False,False,False,200
2020-10-08 09:11:44.793,actions,562,NOTICE,sshd,Ban,83.56.44.200,AS3352,TELEFONICA DE ESPANA,telefonica.com,83.56.0.0/16,isp,34,Sopela,EU,Europe,ES,Spain,True,43.3789,-2.9831,48600,Basque Country,PV,False,False,False,False,False,False,False,200
2020-10-08 09:11:47.314,filter,562,INFO,sshd,Found,83.56.44.200,AS3352,TELEFONICA DE ESPANA,telefonica.com,83.56.0.0/16,isp,34,Sopela,EU,Europe,ES,Spain,True,43.3789,-2.9831,48600,Basque Country,PV,False,False,False,False,False,False,False,200
